     W284        175.609        7.31757        1.37492        175.015        59.0752        291.479
     W285        155.725        6.30003        1.07305        155.198        52.3861        258.475
     W286        483.637         12.811       0.585096            482        162.696        802.749
     W287        229.615        7.71096       0.458293        228.838        77.2427        381.119
     W288        420.775        11.0072        1.55351        419.352        141.549         698.41
     W289        365.589        9.55402        2.21143        364.352        122.985        606.811
     W290        286.087        9.10929        1.15949        285.119          96.24        474.852
     W291        361.462        14.1837       0.702047        360.239        121.596        599.961
     W292        287.802        10.4669         2.0548        286.828        96.8171        477.699
     W293        265.167        9.28804        1.73951         264.27        89.2026        440.129
     W294        189.933        8.46811        2.51106         189.29        63.8937        315.254
     W295        457.241        11.5612       0.320798        455.694        153.816        758.936
     W296         305.33        9.89656        1.47346        304.297        102.714        506.793
     W297        434.214        10.4362        1.16864        432.745         146.07        720.716
     W298        315.299        8.69095        2.32621        314.232        106.067        523.339
     W299        410.456        12.3468        1.75696        409.067        138.078        681.282
     W300        313.844        9.52507        1.25442        312.782        105.578        520.924
     W301        364.511        10.3662        2.27845        363.278        122.622        605.022
     W302        204.668        7.43942         2.7022        203.975        68.8505        339.711
     W303        335.493        11.3316         1.1377        334.358         112.86        556.857
     W304        352.866        10.2879       0.897951        351.672        118.705        585.694
     W305        250.976        7.31396        1.27279        250.126        84.4286        416.574
     W306        130.798        6.35247        0.94795        130.356        44.0008        217.102
     W307        376.087        10.0549       0.364787        374.815        126.516        624.237
     W308        546.139         14.273        1.42686        544.291        183.722        906.491
     W309        312.287        8.22105        2.17007         311.23        105.054        518.339
     W310        205.276        7.70654        3.86974        204.582        69.0552        340.721
     W311        291.468        8.15121        3.30011        290.482        98.0504        483.785
     W312        292.594        9.45881      0.0740721        291.604        98.4292        485.653
     W313        214.065        7.35296        1.96277         213.34        72.0117        355.308
     W314        317.982         9.7965          1.397        316.906         106.97        527.792
     W315        399.072        10.0333        2.38096        397.722        134.248        662.387
     W316        266.918         8.6479         2.3906        266.015        89.7916        443.035
     W317        243.151        7.60324        2.53089        242.329        81.7965        403.587
     W318         228.58        6.21682        4.97677        227.807        76.8948        379.402
     W319         374.98        10.4376        1.43399        373.711        126.144        622.399
     W320        286.895        8.69662        3.76008        285.924        96.5119        476.193
     W321         167.11        6.48953      0.0204872        166.544         56.216        277.372
     W322        268.891         9.6503       0.759881        267.981        90.4553         446.31
     W323        278.143        9.04854        1.52003        277.202        93.5677        461.667
     W324        416.686        11.3308       0.995587        415.276        140.174        691.622
     W325        380.333         10.588       0.855215        379.046        127.945        631.284
     W326        274.091        9.14285        1.49538        273.164        92.2047        454.941
     W327        241.791        7.84873        1.25253        240.973         81.339        401.329
     W328        85.7383        5.17182       0.600497        85.4482        28.8425         142.31
     W329        199.459        6.85399       0.277425        198.784        67.0983        331.066
     W330        352.528        8.44137       0.700269        351.335        118.591        585.132
     W331        348.735        10.5571       0.480098        347.556        117.315        578.837
     W332        373.137        9.56927        2.18543        371.874        125.524        619.339
     W333        218.703        7.24914        1.96925        217.963        73.5722        363.008
     W334        330.081        10.2254       0.814365        328.965         111.04        547.875
     W335        186.744         10.187       0.880515        186.112        62.8209        309.961
     W336        485.098        12.7458       0.796214        483.457        163.188        805.174
     W337        319.129        9.95123       0.696559        318.049        107.355        529.696
     W338        222.305        8.32333       0.346304        221.553        74.7837        368.985
     W339        118.304        5.03398         3.5469        117.903        39.7976        196.363
     W340         310.86        9.38798       0.350481        309.809        104.574        515.972
     W341        350.838        10.2262       0.845053        349.651        118.023        582.328
     W342        170.766        6.51969        0.96664        170.188        57.4458         283.44
     W343        345.537        10.6304       0.684925        344.368        116.239        573.528
     W344        313.355        9.63532       0.113835        312.295        105.413        520.112
     W345        328.678        9.30858       0.995861        327.566        110.568        545.545
     W346        469.672        11.4649       0.654667        468.083        157.998        779.569
     W347        406.114        10.9068        1.01483         404.74        136.617        674.076
     W348        350.861        10.5659       0.886731        349.674         118.03        582.365
     W349         186.96        7.61458        1.12692        186.327        62.8935        310.319
     W350        294.908        8.61383        1.53442         293.91        99.2076        489.494
     W351        420.378        12.1791       0.590116        418.955        141.416         697.75
     W352        282.257        7.65987       0.678646        281.302        94.9516        468.495
     W353        257.771        9.55478       0.339019        256.899        86.7145        427.853
     W354        299.855        10.6759        1.32552         298.84        100.872        497.704
     W355        262.778        8.04596        2.08833        261.889        88.3988        436.163
     W356        404.879        11.5416       0.865258        403.509        136.202        672.026
     W357        66.1798        3.91956       0.130823        65.9559         22.263        109.846
     W358        114.677        5.81418       0.209575        114.289        38.5774        190.343
     W359        329.831        10.5487        1.61914        328.715        110.955        547.459
     W360        283.057        9.48811        1.01446        282.099        95.2206        469.822
     W361        290.121        10.2526        1.33278         289.14        97.5973        481.549
     W362        293.874        9.15342       0.817899        292.879        98.8595        487.777
     W363        265.018        7.99935        1.15855        264.121        89.1524        439.881
     W364        277.306        8.28214        1.35681        276.368        93.2862        460.278
     W365        132.465        5.46722      0.0303997        132.017        44.5614        219.868
     W366        669.758        11.9386        1.21454        667.492        225.307        1111.68
     W367        437.699        13.7933        1.50666        436.218        147.243          726.5
     W368        348.281        10.5738        1.73366        347.103        117.162        578.083
     W369         449.46         10.121        1.35908         447.94        151.199        746.022
     W370        456.315        11.5531        1.27134        454.772        153.505          757.4
     W371        347.355        11.3843       0.704671         346.18        116.851        576.546
     W372        213.111        7.08698       0.905045         212.39        71.6909        353.726
     W373        325.464        9.28508       0.153532        324.363        109.486        540.211
     W374        495.746        10.6291        1.68446        494.068         166.77        822.847
     W375        409.135        10.6884       0.655814        407.751        137.634         679.09
     W376        166.505        6.93822       0.486325        165.942        56.0125        276.368
     W377         349.27        8.91465        1.08295        348.088        117.495        579.724
     W378        317.587        9.73181        1.79142        316.513        106.837        527.137
     W379        206.181        7.46271       0.853442        205.483        69.3595        342.222
     W380        344.705        10.0785          1.133        343.539        115.959        572.148
     W381        334.365        9.39185        1.84365        333.234        112.481        554.985
     W382        276.235        7.65061       0.701948          275.3        92.9258          458.5
     W383        256.867        7.50251        1.70919        255.998        86.4105        426.353
     W384        311.231        10.1979       0.644871        310.178        104.699        516.586
     W385        329.902        7.47195       0.891678        328.785        110.979        547.576
     W386        148.914        5.35646      0.0417018        148.411         50.095        247.171
     W387         314.81        11.2317        1.32065        313.745        105.903        522.527
     W388        274.931        8.36484         1.3656        274.001        92.4872        456.335
     W389        285.565         9.2975       0.564179        284.599        96.0646        473.986
     W390        256.514        7.31037        1.99778        255.646        86.2917        425.767
     W391        307.658        10.0634       0.293062        306.617        103.497        510.657
     W392        118.867         5.2177        1.83289        118.465         39.987        197.297
     W393        328.553        10.0284        2.30379        327.442        110.526        545.339
     W394        259.629        7.59936        1.23551        258.751        87.3396        430.937
     W395        173.844        6.71556       0.246964        173.256        58.4814        288.549
     W396        275.946        9.01048       0.540579        275.013        92.8288        458.021
     W397        226.248        7.88244        1.75818        225.482          76.11         375.53
     W398        378.113        9.81068       0.616934        376.833        127.198        627.598
     W399        172.176        6.52416        2.62093        171.593        57.9203        285.781
     W400         311.16        10.7404        1.31031        310.108        104.675         516.47
     W401        344.279        9.82746        1.13242        343.115        115.816        571.441
     W402        567.608        15.3766        1.07236        565.688        190.944        942.127
     W403        403.917        11.4146       0.852766        402.551        135.878        670.429
     W404        344.238        9.58851        2.31575        343.074        115.802        571.373
     W405        257.998        8.47507        1.45696        257.125         86.791         428.23
     W406        359.974        11.4522        2.09502        358.756        121.096        597.491
     W407        355.737        8.74164       0.486346        354.533         119.67        590.459
     W408        498.234        12.7212       0.997385        496.549        167.607        826.978
     W409        440.247        12.8007       0.453194        438.757          148.1        730.729
     W410        413.888        9.04057        2.38014        412.487        139.232        686.978
     W411        303.262        7.60918         2.5092        302.236        102.018        503.359
     W412        309.486        10.9293        1.49032        308.439        104.112        513.691
     W413        449.025        10.8728        1.74597        447.506        151.053          745.3
     W414         454.56        10.6443       0.875143        453.022        152.915        754.487
     W415        494.422        12.5052        1.48208        492.749        166.324         820.65
     W416         331.88        9.24048         1.2536        330.757        111.645        550.861
     W417        323.478        10.2115         1.6626        322.384        108.819        536.915
     W418        390.586        8.97052        1.18757        389.264        131.394        648.301
     W419        378.641        9.73493       0.314564         377.36        127.375        628.475
     W420        298.618        8.35376        2.28216        297.608        100.456        495.652
     W421        259.367        7.74416       0.936157        258.489        87.2514        430.502
     W422         232.48        7.72647       0.926349        231.694        78.2067        385.875
